VaR,ES
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.00996569110457896,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.010174240779925807,-0.01826317753543974
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.00996569110457896,-0.01796193451207453
-0.010174240779925807,-0.019595887916089908
-0.010174240779925807,-0.019595887916089908
-0.010174240779925807,-0.019595887916089908
-0.010306972530868761,-0.020662733915481644
-0.010420163260923493,-0.020662733915481644
-0.010420163260923493,-0.020662733915481644
-0.01030472936446681,-0.01972564639644672
-0.01030472936446681,-0.01972564639644672
-0.01030472936446681,-0.01972564639644672
-0.010174240779925807,-0.019381050023203412
-0.010174240779925807,-0.019381050023203412
-0.010174240779925807,-0.019381050023203412
-0.010174240779925807,-0.019381050023203412
-0.01030472936446681,-0.019381050023203412
-0.01030472936446681,-0.019381050023203412
-0.01030472936446681,-0.019381050023203412
-0.010420163260923493,-0.02016856517526227
-0.010420163260923493,-0.02016856517526227
-0.010420163260923493,-0.02016856517526227
-0.01043055326711084,-0.02016856517526227
-0.010511310550778696,-0.02016856517526227
-0.010511310550778696,-0.02016856517526227
-0.010511310550778696,-0.02016856517526227
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010702569307973617,-0.02051118686473632
-0.010912228169563784,-0.02051118686473632
-0.010912228169563784,-0.02051118686473632
-0.010912228169563784,-0.02051118686473632
-0.010912228169563784,-0.02051118686473632
-0.010912228169563784,-0.02051118686473632
-0.011023006484016263,-0.020766436375880052
-0.011023006484016263,-0.020766436375880052
-0.011023006484016263,-0.020766436375880052
-0.011023006484016263,-0.020766436375880052
-0.01121926548122288,-0.020766436375880052
-0.01121926548122288,-0.020766436375880052
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.012150397321549352,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.013336152282706888,-0.02245169873695524
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014137682725036104,-0.02398267510311558
-0.014906790570280298,-0.024148933462678497
-0.014906790570280298,-0.024148933462678497
-0.014906790570280298,-0.024148933462678497
-0.014906790570280298,-0.024148933462678497
-0.014906790570280298,-0.024148933462678497
-0.015472769451242227,-0.024148933462678497
-0.015472769451242227,-0.024148933462678497
-0.015472769451242227,-0.024148933462678497
-0.015472769451242227,-0.024148933462678497
-0.015472769451242227,-0.024148933462678497
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.014906790570280298,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015472769451242227,-0.024139773199247816
-0.015925294096734106,-0.02432469268320342
-0.015925294096734106,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016305897279996547,-0.02432469268320342
-0.016717721900222283,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.017002101803208172,-0.0244010466588174
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.01738941509328322,-0.024758930710296178
-0.017002101803208172,-0.02305881700677646
-0.017002101803208172,-0.02305881700677646
-0.017002101803208172,-0.02305881700677646
-0.017002101803208172,-0.02305881700677646
-0.017002101803208172,-0.02305881700677646
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.01738941509328322,-0.02322075962078613
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.017849646412140423,-0.023419146248139153
-0.01772078500337992,-0.02295230154253405
-0.01772078500337992,-0.02295230154253405
-0.01772078500337992,-0.02295230154253405
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.017328325381650224,-0.022725267253971077
-0.016342923304016686,-0.022725267253971077
-0.016342923304016686,-0.022725267253971077
-0.016342923304016686,-0.022725267253971077
-0.016342923304016686,-0.022725267253971077
-0.016057181376596667,-0.022725267253971077
-0.016057181376596667,-0.022725267253971077
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01484125544360803,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01407385935054145,-0.02145279195544911
-0.01347017164484205,-0.0202250551600262
-0.01347017164484205,-0.0202250551600262
-0.01347017164484205,-0.0202250551600262
-0.01347017164484205,-0.0202250551600262
-0.01347017164484205,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01407385935054145,-0.0202250551600262
-0.01347017164484205,-0.02011581782671865
-0.01347017164484205,-0.02011581782671865
-0.01347017164484205,-0.02011581782671865
-0.01347017164484205,-0.02011581782671865
-0.01347017164484205,-0.02011581782671865
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013182266740640788,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013091833684173463,-0.020041591655811382
-0.013036527920782732,-0.019763052441699933
-0.013036527920782732,-0.019763052441699933
-0.012959731533114908,-0.01933400981227673
-0.012959731533114908,-0.01933400981227673
-0.012959731533114908,-0.01933400981227673
-0.013036527920782732,-0.019936514866078447
-0.013036527920782732,-0.019936514866078447
-0.013036527920782732,-0.019936514866078447
-0.012949064610096223,-0.019247654756826448
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.01282877427900901,-0.018548283345199947
-0.0127390389794104,-0.018548283345199947
-0.0127390389794104,-0.018548283345199947
-0.0127390389794104,-0.018548283345199947
-0.0127390389794104,-0.018548283345199947
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.011749148270907055,-0.017261725178893003
-0.01089864751193554,-0.017261725178893003
-0.01089864751193554,-0.017261725178893003
-0.01089864751193554,-0.017261725178893003
-0.010826216765347747,-0.017261725178893003
-0.010826216765347747,-0.017261725178893003
-0.010826216765347747,-0.017261725178893003
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010723481313530856,-0.01704714758682168
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.010590433686490318,-0.015927460836408284
-0.01052958998428771,-0.015878524176730916
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010386163278781436,-0.0158714708287886
-0.010072657836721711,-0.0158714708287886
-0.010072657836721711,-0.0158714708287886
-0.010356529352024992,-0.0158714708287886
-0.010356529352024992,-0.0158714708287886
-0.010072657836721711,-0.01442114013894136
-0.010072657836721711,-0.01442114013894136
-0.010072657836721711,-0.01442114013894136
-0.010072657836721711,-0.01442114013894136
-0.010072657836721711,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.010242043044345223,-0.01442114013894136
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.01004668767535601,-0.014121288047561924
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.009252494737110655,-0.013120720674795649
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.01004668767535601,-0.013511620470947323
-0.009252494737110655,-0.013217178006517451
-0.009252494737110655,-0.013217178006517451
-0.01004668767535601,-0.013665531906891331
-0.009252494737110655,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.009235006637675113,-0.013665531906891331
-0.008671347420762893,-0.013637697557541902
-0.008671347420762893,-0.013637697557541902
-0.008671347420762893,-0.013637697557541902
-0.008671347420762893,-0.013637697557541902
-0.008822950268113208,-0.013637697557541902
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.009404475326522726,-0.014022077104553127
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.01004668767535601,-0.014111536209192888
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
