VaR,ES
-0.0205570088997229,-0.03225552293889925
-0.0205570088997229,-0.03225552293889925
-0.0205570088997229,-0.03225552293889925
-0.018894161241721726,-0.031276111322747886
-0.018894161241721726,-0.031276111322747886
-0.018894161241721726,-0.031276111322747886
-0.018894161241721726,-0.031276111322747886
-0.01840801977345801,-0.031276111322747886
-0.01840801977345801,-0.031276111322747886
-0.01840801977345801,-0.031276111322747886
-0.01840801977345801,-0.031276111322747886
-0.01840801977345801,-0.031276111322747886
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.017739482831352116,-0.028898473598434483
-0.01708556204541256,-0.028898473598434483
-0.016818493731115033,-0.028098665854655085
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.016512449303328996,-0.027062334777485406
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015820169491758938,-0.026637084971689068
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.015262349243262528,-0.025024077673164214
-0.014763870412484911,-0.022054666855867093
-0.014763870412484911,-0.022054666855867093
-0.014763870412484911,-0.022054666855867093
-0.014763870412484911,-0.022054666855867093
-0.014763870412484911,-0.022054666855867093
-0.014763870412484911,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014319496278851842,-0.022054666855867093
-0.014033031149443289,-0.021131698725330876
-0.013668255362026214,-0.02092113481939426
-0.013668255362026214,-0.02092113481939426
-0.013668255362026214,-0.02092113481939426
-0.013668255362026214,-0.02092113481939426
-0.013459856773333575,-0.02092113481939426
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013422240936629583,-0.019376865925765874
-0.013459856773333575,-0.019385225243054673
-0.013422240936629583,-0.019385225243054673
-0.013422240936629583,-0.019385225243054673
-0.013422240936629583,-0.019385225243054673
-0.013422240936629583,-0.019385225243054673
-0.013422240936629583,-0.019385225243054673
-0.013246426930765502,-0.018525189119574154
-0.012791820783001293,-0.018525189119574154
-0.012791820783001293,-0.018525189119574154
-0.012791820783001293,-0.018525189119574154
-0.012791820783001293,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012457820900344693,-0.018525189119574154
-0.012209384470394385,-0.018525189119574154
-0.012209384470394385,-0.018525189119574154
-0.012209384470394385,-0.018525189119574154
-0.012209384470394385,-0.018525189119574154
-0.012209384470394385,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011961967702466544,-0.018525189119574154
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011961967702466544,-0.01691031732871755
-0.011961967702466544,-0.01691031732871755
-0.011961967702466544,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011796840786970578,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011659429302565394,-0.01691031732871755
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.016088586958634042
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.011295046533156338,-0.015591777121033868
-0.010965200223843886,-0.015591777121033868
-0.011075136699248965,-0.015591777121033868
-0.011075136699248965,-0.015591777121033868
-0.011075136699248965,-0.015591777121033868
-0.011075136699248965,-0.015591777121033868
-0.010965200223843886,-0.015417674672049329
-0.010965200223843886,-0.015417674672049329
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010702674794226489,-0.014877819384766598
-0.010225148185749197,-0.014181154139378186
-0.010225148185749197,-0.014181154139378186
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009841898854480063,-0.013194480662692876
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009375631986766933,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009841898854480063,-0.013154493413284275
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.009973828528347132,-0.013837668485516926
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.013994156009336544
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010230168205081623,-0.014342386740011082
-0.010702674794226489,-0.014342386740011082
-0.010702674794226489,-0.014342386740011082
-0.010702674794226489,-0.014342386740011082
-0.010702674794226489,-0.014342386740011082
-0.010702674794226489,-0.014342386740011082
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.010985767515863148,-0.014590881483769283
-0.011100274500605842,-0.01649612062168038
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010985767515863148,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010425341987279773,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.010003259544852493,-0.01643559723333526
-0.009846006143024775,-0.016338620159300064
-0.009846006143024775,-0.016338620159300064
-0.009846006143024775,-0.016338620159300064
-0.010003259544852493,-0.016536538928268927
-0.010003259544852493,-0.016536538928268927
-0.010003259544852493,-0.016536538928268927
-0.010003259544852493,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010444577746748984,-0.016536538928268927
-0.010003259544852493,-0.016027859853447353
-0.009846006143024775,-0.016027859853447353
-0.009846006143024775,-0.016027859853447353
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010003259544852493,-0.017067306259188487
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010003259544852493,-0.018389151643674963
-0.010003259544852493,-0.018389151643674963
-0.010003259544852493,-0.018389151643674963
-0.010003259544852493,-0.018389151643674963
-0.010003259544852493,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.010444577746748984,-0.018389151643674963
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.011009277888547738,-0.018477537723657973
-0.010444577746748984,-0.018477537723657973
-0.010444577746748984,-0.018477537723657973
-0.010444577746748984,-0.018477537723657973
-0.010444577746748984,-0.018477537723657973
-0.01047785384369686,-0.018477537723657973
-0.01047785384369686,-0.018477537723657973
-0.01047785384369686,-0.018477537723657973
-0.01047785384369686,-0.018477537723657973
-0.01047785384369686,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.010060321105566665,-0.018477537723657973
-0.01047785384369686,-0.018489828906643656
-0.01047785384369686,-0.018489828906643656
-0.01047785384369686,-0.018489828906643656
-0.01047785384369686,-0.018489828906643656
-0.011009277888547738,-0.01970318263278293
-0.01152864199666386,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012134812750831888,-0.01970318263278293
-0.012478759444345419,-0.01982932343826031
-0.012478759444345419,-0.01982932343826031
-0.012478759444345419,-0.01982932343826031
-0.012478759444345419,-0.01982932343826031
-0.013385104342829813,-0.02169187406107329
-0.014137679013662825,-0.027295480270310646
-0.014137679013662825,-0.027295480270310646
-0.014137679013662825,-0.027295480270310646
-0.014137679013662825,-0.027295480270310646
-0.014348762577583354,-0.027928778726726666
-0.014348762577583354,-0.027928778726726666
-0.014348762577583354,-0.027928778726726666
-0.014137679013662825,-0.027928778726726666
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014582197306927202,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014348762577583354,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.014137679013662825,-0.027948658276294343
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.012414642478913494,-0.02705726837418399
-0.012414642478913494,-0.02705726837418399
-0.012414642478913494,-0.02705726837418399
-0.012414642478913494,-0.02705726837418399
-0.012414642478913494,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.01330673916285746,-0.02705726837418399
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
